task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,1101882.951923077,0.0002997964859110542,,,,,,
0,1.0,BASE,620236.0,0.00029918650146218856,,,,,,
0,2.0,BASE,420480.6274038461,0.00029817171857837797,,,,,,
0,3.0,BASE,296166.45673076925,0.00029675491870897016,,,,,,
0,4.0,BASE,205962.43389423078,0.00029493998520392666,,,,,,
0,5.0,BASE,125095.14663461539,0.0002927318926698304,,,,,,
0,6.0,BASE,62079.832481971156,0.0002901366933348345,,,,,,
0,7.0,BASE,9633.652080829326,0.0002871615004599263,,,,,,
0,8.0,BASE,-26596.52009465144,0.0002838144688419727,,,,,,
0,9.0,BASE,-53116.38100961538,0.00028010477246198927,,,,,,
0,10.0,BASE,-84033.04086538461,0.00027604257933989555,,,,,,
0,11.0,BASE,-100003.12379807692,0.00027163902366467976,,,,,,
0,12.0,BASE,-132575.07572115384,0.00026690617527636023,,,,,,
0,13.0,BASE,-154537.92908653847,0.0002618570065833931,,,,,,
0,14.0,BASE,-162134.19711538462,0.0002565053570062024,,,,,,
0,15.0,BASE,-179116.2235576923,0.00025086589504429055,,,,,,
0,16.0,BASE,-196824.46754807694,0.00024495407807090095,,,,,,
0,17.0,BASE,-213740.78125,0.00023878610996543232,,,,,,
0,18.0,BASE,-225857.98317307694,0.00023237889669973157,,,,,,
0,19.0,BASE,-238667.76201923078,0.00022575000000000004,,,,,,
0,20.0,BASE,-257624.75600961538,0.00021891758921132272,,,,,,
0,21.0,BASE,-268415.07451923075,0.0002119003914967564,,,,,,
0,22.0,BASE,-273561.2235576923,0.00020471764050747717,,,,,,
0,23.0,BASE,-288747.03846153844,0.00019738902366467974,,,,,,
0,24.0,BASE,-304282.1875,0.00018993462819772436,,,,,,
0,25.0,BASE,-301673.72596153844,0.00018237488608643726,,,,,,
0,26.0,BASE,-316132.23798076925,0.0001747305180584743,,,,,,
0,27.0,BASE,-324062.01442307694,0.00016702247679524656,,,,,,
0,28.0,BASE,-332649.2211538461,0.00015927188950207714,,,,,,
0,29.0,BASE,-336832.3798076923,0.00015150000000000002,,,,,,
0,30.0,BASE,-348464.35096153844,0.00014372811049792285,,,,,,
0,31.0,BASE,-356634.18028846156,0.00013597752320475346,,,,,,
0,32.0,BASE,-364465.6586538461,0.0001282694819415257,,,,,,
0,33.0,BASE,-371856.78846153844,0.00012062511391356272,,,,,,
0,34.0,BASE,-379296.3149038461,0.00011306537180227568,,,,,,
0,35.0,BASE,-387711.31971153844,0.00010561097633532032,,,,,,
0,36.0,BASE,-395668.0600961539,9.828235949252291e-05,,,,,,
0,37.0,BASE,-402113.6466346154,9.10996085032437e-05,,,,,,
0,38.0,BASE,-406962.50721153844,8.408241078867731e-05,,,,,,
0,39.0,BASE,-413441.7451923077,7.725000000000003e-05,,,,,,
0,40.0,BASE,-418499.9663461539,7.062110330026853e-05,,,,,,
0,41.0,BASE,-424012.5528846154,6.421389003456776e-05,,,,,,
0,42.0,BASE,-428809.5576923077,5.804592192909917e-05,,,,,,
0,43.0,BASE,-432859.64182692306,5.213410495570961e-05,,,,,,
0,44.0,BASE,-437184.60576923075,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-440376.03125,4.114299341660699e-05,,,,,,
0,46.0,BASE,-443819.46153846156,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-447059.76442307694,3.136097633532032e-05,,,,,,
0,48.0,BASE,-449470.7211538461,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-451689.39903846156,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-453817.79326923075,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-455853.5961538461,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-457764.31971153844,1.286330666516554e-05,,,,,,
0,53.0,BASE,-459233.0408653846,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-460703.85096153844,8.060014796073354e-06,,,,,,
